id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.79966,LG BARÃO DE GUADALUPE,9,9880-344,SANTA CRUZ DA GRACIOSA,-28.009449825525788,39.08685528184895
pt.ine.add.AC26.79967,R MERCADO,,9880-373,SANTA CRUZ DA GRACIOSA,-28.009822849769673,39.08544634595711
pt.ine.add.AC26.79968,AV MOUSINHO DE ALBUQUERQUE,,9880-320,SANTA CRUZ DA GRACIOSA,-28.008302001466387,39.085008961538016
pt.ine.add.AC26.79969,R PORTO DA BARRA,,9880-378,SANTA CRUZ DA GRACIOSA,-27.99861987478968,39.08548877263187
pt.ine.add.AC26.79980,CAM VITÓRIA,7,9880-029,GUADALUPE,-28.059996328187307,39.075809857841826
pt.ine.add.AC26.79981,R JORGE GOMES,28,9880-014,GUADALUPE,-28.049793879513953,39.059006652285184
pt.ine.add.AC26.79982,CAM GROTAS,,9880-020,GUADALUPE,-28.03808112625932,39.05788601573376
pt.ine.add.AC26.79983,CAM ALTO DA RIBEIRINHA,57,9880-026,GUADALUPE,-28.048799860750286,39.05275298206063
pt.ine.add.AC26.79984,CAM POCO,57,9880-026,GUADALUPE,-28.040527855851472,39.052926202723945
pt.ine.add.AC26.79985,CAM IGREJA,68,9880-021,GUADALUPE,-28.021113113257893,39.06258636467133
pt.ine.add.AC26.79986,CAM PONTAL,68,9880-025,GUADALUPE,-28.01795468531308,39.05835179127437
pt.ine.add.AC26.79987,CAM PONTAL,82,9880-025,GUADALUPE,-28.01751089713402,39.0580312693871
pt.ine.add.AC26.79988,CAM PONTAL,55,9880-025,GUADALUPE,-28.016306413337002,39.05705056573488
pt.ine.add.AC26.79989,CAM PONTAL,65,9880-025,GUADALUPE,-28.016058186373385,39.05666525688475
pt.ine.add.AC26.79990,CAM ALMAS,71,9880-011,GUADALUPE,-28.02752096837778,39.05572680010991
pt.ine.add.AC26.79991,CAM ALMAS,,9880-011,GUADALUPE,-28.029350118433044,39.05435001265713
pt.ine.add.AC26.80011,ESTR NOVA,10,9880-146,LUZ SCG,-28.00088360532408,39.02883533822654
pt.ine.add.AC26.80012,CAM PEDREIRAS,30,9880-123,LUZ SCG,-27.99602790051084,39.02529051366531
pt.ine.add.AC26.80013,CAN TRAS,5,9880-134,LUZ SCG,-27.99776092510448,39.02448273147511
pt.ine.add.AC26.80014,R 6 DE JANEIRO,64,9880-149,LUZ SCG,-27.989710982345894,39.025443404719745
pt.ine.add.AC26.80015,R PEDRO ROBERTO,19,9880-154,LUZ SCG,-27.99096490157121,39.021756254914955
pt.ine.add.AC26.80016,R FONTES PEREIRA MELO,5,9880-153,LUZ SCG,-27.993763395559526,39.022795749429754
pt.ine.add.AC26.80017,R FONTES PEREIRA MELO,97,9880-153,LUZ SCG,-27.99755101355432,39.023520346213935
pt.ine.add.AC26.80018,CAM PEDREIRAS,9,9880-123,LUZ SCG,-27.997293707444243,39.024117274691825
