id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.393664,R DR EGAS MONIZ,62,7600-427,SÃO JOÃO DE NEGRILHOS,-8.185806680115743,37.952865865764785
pt.ine.add.PTCONT.393665,R MOINHO,5,7600-421,SÃO JOÃO DE NEGRILHOS,-8.188874427186635,37.95199548745383
pt.ine.add.PTCONT.393666,R MOINHO,,7600-421,SÃO JOÃO DE NEGRILHOS,-8.1886969391755,37.951970314583555
pt.ine.add.PTCONT.393694,R 5 DE OUTUBRO,57,7600-401,SÃO JOÃO DE NEGRILHOS,-8.184828321780676,37.95135822906919
pt.ine.add.PTCONT.393695,R MANUEL DA SILVA FIGUEIREDO,7,7600-431,SÃO JOÃO DE NEGRILHOS,-8.181144719148179,37.94485064594716
pt.ine.add.PTCONT.393696,ESTR ALJUSTREL,12,7600-408,SÃO JOÃO DE NEGRILHOS,-8.182811509736487,37.94277989265313
pt.ine.add.PTCONT.393723,BR RENDA ECONOMICA,14,7600-503,RIO DE MOINHOS AJT,-8.207703954638207,37.89779661127577
pt.ine.add.PTCONT.393724,BR RENDA ECONOMICA,8,7600-503,RIO DE MOINHOS AJT,-8.20748064193691,37.89760340978019
pt.ine.add.PTCONT.393957,R FORGAS ARMADAS,17,7600-161,ALJUSTREL,-8.132844405052834,37.92296143546853
pt.ine.add.PTCONT.393958,R 1 DE MAIO,10,7600-161,ALJUSTREL,-8.132158941518172,37.92258746198919
pt.ine.add.PTCONT.393959,R 28 SETEMBRO,5,7600-161,ALJUSTREL,-8.133352967282288,37.92248106979145
pt.ine.add.PTCONT.393991,R MIGUEL TORGA,5,7600-111,ALJUSTREL,-8.159707387956082,37.881967358361
pt.ine.add.PTCONT.393992,R MISERICÓRDIA,6,7600-067,ALJUSTREL,-8.163853891656142,37.880197997130786
pt.ine.add.PTCONT.393993,R ANTÓNIO ALEXANDRE RAPOSO,24,7600-135,ALJUSTREL,-8.164277275227183,37.88295550365283
pt.ine.add.PTCONT.394022,R ANTÓNIO ALEXANDRE RAPOSO,24,7600-135,ALJUSTREL,-8.164277275227183,37.88295550365283
pt.ine.add.PTCONT.394023,BR ENCOSTA DE NSA SRA DO CASTELO 2 FASE,,7600-017,ALJUSTREL,-8.16411313191954,37.8815240089193
pt.ine.add.PTCONT.394024,R DOS ALTOS,8,7600-089,ALJUSTREL,-8.166582880617355,37.88000554192047
pt.ine.add.PTCONT.394025,R DOS ALTOS,8,7600-089,ALJUSTREL,-8.166582880617355,37.88000554192047
pt.ine.add.PTCONT.394026,R FILIPA DE VILHENA,11,7600-098,ALJUSTREL,-8.16589644244681,37.878303879435414
pt.ine.add.PTCONT.394027,R D SANCHO II,22,7600-088,ALJUSTREL,-8.166150695104207,37.87783037539918
pt.ine.add.PTCONT.394065,R NOVA DO CASTELO,8,7600-347,MESSEJANA,-8.246298846533351,37.83527372796378
pt.ine.add.PTCONT.394066,PC 1 DE JULHO,,7600-318,MESSEJANA,-8.244899312599387,37.83468486658615
pt.ine.add.PTCONT.394095,R QUINTA NOVA,44,7600-217,ERVIDEL,-8.087074488312176,37.968406643898795
pt.ine.add.PTCONT.394101,R VASCO DA GAMA,10,7600-404,SÃO JOÃO DE NEGRILHOS,-8.209927159119575,37.939144083578825
pt.ine.add.PTCONT.394120,R DE ALJUSTREL,27,7600-327,MESSEJANA,-8.241527207671552,37.83286184982165
pt.ine.add.PTCONT.394272,R PALMA,16,7600-216,ERVIDEL,-8.088304154904327,37.96745212823867
pt.ine.add.PTCONT.394304,R MQ DE POMBAL,30,7600-432,SÃO JOÃO DE NEGRILHOS,-8.182973016354746,37.94032918360822
pt.ine.add.PTCONT.394327,R LUIS DE CAMÕES,25,7600-107,ALJUSTREL,-8.16666233692162,37.873280121505005
pt.ine.add.PTCONT.394328,R LISBOA,,7600-074,ALJUSTREL,-8.165841371039678,37.87307824453953
pt.ine.add.PTCONT.394329,BR S BARBARA,879,7600-023,ALJUSTREL,-8.16666714019547,37.86886028383555
pt.ine.add.PTCONT.394330,R EIRAS DE CIMA,5,7600-220,ERVIDEL,-8.089270054553301,37.9669136918846
pt.ine.add.PTCONT.394375,R ALJUSTREL,23,7600-222,ERVIDEL,-8.086860605443984,37.9646676815602
pt.ine.add.PTCONT.394376,R CASTELO VENTOSO,7,7600-334,MESSEJANA,-8.246408936376001,37.834569990240034
pt.ine.add.PTCONT.394377,LG D SANCHO I,2,7600-317,MESSEJANA,-8.245435211821157,37.833229388080134
pt.ine.add.PTCONT.394418,R SANTO AMARO,20,7600-332,MESSEJANA,-8.245618998619468,37.83404054840017
pt.ine.add.PTCONT.394419,R POÇO NOVO,11,7600-342,MESSEJANA,-8.24588355298038,37.83111171580592
pt.ine.add.PTCONT.394420,R BICADA,2,7600-320,MESSEJANA,-8.243938553846485,37.83386761780591
pt.ine.add.PTCONT.394421,R ALJUSTREL,68,7600-327,MESSEJANA,-8.241380248742264,37.832940276175776
