id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.418180,R DR JOÃO FRANCISCO MARGARIDO,32,7670-284,OURIQUE,-8.218747045510087,37.65378502278907
pt.ine.add.PTCONT.418181,CERCA DA RIBEIRA,,7670-284,OURIQUE,-8.21966394261066,37.6537331552775
pt.ine.add.PTCONT.418182,R SANTANA PEQUENA,4,7670-202,OURIQUE,-8.253727548387088,37.60399585173435
pt.ine.add.PTCONT.418183,BR NOVO DA SARDOA,10,7670-132,GARVÃO,-8.333627329948184,37.71090562504333
pt.ine.add.PTCONT.418184,URB CERCA DO LAGAR,,7670-206,OURIQUE,-8.223120390014854,37.65382967660124
pt.ine.add.PTCONT.418185,BR ROSAL,48,7670-368,OURIQUE,-8.233211169001375,37.65613621342503
pt.ine.add.PTCONT.418186,,,7670-206,OURIQUE,-8.219185430857085,37.65151708842469
pt.ine.add.PTCONT.418188,R EIRINHAS,15,7670-268,OURIQUE,-8.22225708625731,37.651211858958796
pt.ine.add.PTCONT.418189,R D AFONSO HENRIQUES,28,7670-281,OURIQUE,-8.224974786747014,37.65345095080964
pt.ine.add.PTCONT.418190,,,7670-297,OURIQUE,-8.289885809500436,37.63567710787341
pt.ine.add.PTCONT.418226,TV MIRA,7,7670-503,SANTA LUZIA ORQ,-8.40679756262941,37.73256289949684
pt.ine.add.PTCONT.418234,MTE ESCOLA DO RIO TORTO,,7670-610,SANTANA DA SERRA,-8.323996832387337,37.45292246556304
pt.ine.add.PTCONT.418237,R BATALHA DE OURIQUE,25,7670-261,OURIQUE,-8.226050374752997,37.649763973043214
pt.ine.add.PTCONT.418238,PC BRITO PAES,2,7670-503,SANTA LUZIA ORQ,-8.404857587658698,37.732088921337024
pt.ine.add.PTCONT.418241,R BATALHA DE OURIQUE,1,7670-261,OURIQUE,-8.225552688174252,37.65049416020158
pt.ine.add.PTCONT.418247,R POÇO,1,7670-405,PANOIAS ORQ,-8.305019951911795,37.760658965428135
pt.ine.add.PTCONT.418251,MTE BARRACOES,,7670-501,SANTA LUZIA ORQ,-8.401726571588402,37.72579832721423
