id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1423984,R JOSÉ PEDRO SOARES,5 A,7080-125,VENDAS NOVAS,-8.473398911017638,38.676372530434314
pt.ine.add.PTCONT.1424007,R LUIS DE CAMÕES,10,7080-148,VENDAS NOVAS,-8.46793601871713,38.675433425722225
pt.ine.add.PTCONT.1424069,MTE DA COURELA DA CHAMINÉ,,7080-321,VENDAS NOVAS,-8.384956760022398,38.65443026142317
pt.ine.add.PTCONT.1424099,AV 25 DE ABRIL,166,7080-139,VENDAS NOVAS,-8.470094344106132,38.67187150043312
pt.ine.add.PTCONT.1424100,AV 25 DE ABRIL,208,7080-139,VENDAS NOVAS,-8.471669279287172,38.6702429500671
pt.ine.add.PTCONT.1424107,BR JOSÉ SARAMAGO,11,7080-189,VENDAS NOVAS,-8.478148057734824,38.667519549972326
pt.ine.add.PTCONT.1424131,BR JOAQUIM DOMINGOS,17,7080-048,VENDAS NOVAS,-8.474991235298905,38.66906793789741
pt.ine.add.PTCONT.1424132,R ALDEIA DOS FRADES,23,7080-128,VENDAS NOVAS,-8.473660770232001,38.66857965456345
pt.ine.add.PTCONT.1424133,BR JOSE SARAMAGO,25,7080-189,VENDAS NOVAS,-8.478629198341423,38.66704235725689
pt.ine.add.PTCONT.1424134,ESTR AFEITEIRA,138,7080-301,VENDAS NOVAS,-8.497956288095848,38.655181698958955
pt.ine.add.PTCONT.1424135,R CAIRO E CASTRO,16 A,7080-301,VENDAS NOVAS,-8.514066630383294,38.660506082064
pt.ine.add.PTCONT.1424136,R VASCO SANTANA,11,7080-301,VENDAS NOVAS,-8.511474237270955,38.65736425558283
pt.ine.add.PTCONT.1424137,BR LINO DE CARVALHO,,7080-301,VENDAS NOVAS,-8.49297422831061,38.65616341008266
pt.ine.add.PTCONT.1424161,LANDEIRA NICOLAUS,CP 3303,2965-441,LANDEIRA,-8.623195876264582,38.601072391818064
pt.ine.add.PTCONT.1424162,R 25 DE ABRIL,51,2965-402,LANDEIRA,-8.652419102989429,38.59605900270819
pt.ine.add.PTCONT.1424163,R GEN VASCO GONÇALVES,13,2965-420,LANDEIRA,-8.649428186511868,38.59648247412428
pt.ine.add.PTCONT.1424164,R VINHA GRANDE,8,2965-421,LANDEIRA,-8.650499811685005,38.59592159357479
pt.ine.add.PTCONT.1424165,R 25 DE ABRIL,47,2965-402,LANDEIRA,-8.651371223337936,38.59517132038169
