id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.4412888,R PRINCIPAL,17,2350-275,PEDRÓGÃO TNV,-8.64642964264301,39.50416438815492
pt.ine.add.PTCONT.4413686,R JOAQUIM RODRIGUES BICHO,,2350-087,TORRES NOVAS,-8.548598514676371,39.48982882618643
pt.ine.add.PTCONT.4413700,R JOGO,3,2350-071,CHANCELARIA TNV,-8.536284362572337,39.57560870030589
pt.ine.add.PTCONT.4413709,R CASTELO,7A,2350-025,ASSENTIZ TNV,-8.506317226411369,39.57388942537978
pt.ine.add.PTCONT.4413741,R LAVRADIO,5,2350-052,BROGUEIRA,-8.57387479160111,39.45009607408084
pt.ine.add.PTCONT.4413744,R JOAQUIM RODRIGUES BICHO,,2350-087,TORRES NOVAS,-8.548598514676371,39.48982882618643
pt.ine.add.PTCONT.4413766,R 25 ABRIL,,2350-817,ZIBREIRA,-8.612389742541717,39.49784273164391
pt.ine.add.PTCONT.4413772,URB PARQUE VERDE,,2350-379,RIACHOS,-8.49867987833888,39.45581498284761
pt.ine.add.PTCONT.4413792,R FIGUEIRA DA BARROCA,4,2350-073,CHANCELARIA TNV,-8.553300293964401,39.55636387510972
pt.ine.add.PTCONT.4413794,TV HORTELOSA,2,2350-454,TORRES NOVAS,-8.53852394921562,39.4784615804301
pt.ine.add.PTCONT.4413799,EN 3,18,2350-868,MEIA VIA,-8.50826702523947,39.4626297748791
pt.ine.add.PTCONT.4413806,R CAMPO,54,2350-350,RIACHOS,-8.51781562808582,39.434658812419535
pt.ine.add.PTCONT.4413807,URB PARQUE VERDE,,2350-379,RIACHOS,-8.499085865653994,39.4556876078655
pt.ine.add.PTCONT.4413811,LG QUINCHOSO,2,2350-728,TORRES NOVAS,-8.542197359334196,39.478583819885394
pt.ine.add.PTCONT.4413813,LG BELA VISTA,6,2350-028,ASSENTIZ TNV,-8.510978123465792,39.566335646149135
pt.ine.add.PTCONT.4413814,R SAUDADE,52,2350-168,OLAIA,-8.470635475547182,39.518975538905984
pt.ine.add.PTCONT.4413839,R JOAQUIM RODRIGUES BICHO,,2350-087,TORRES NOVAS,-8.548598514676371,39.48982882618643
pt.ine.add.PTCONT.4413840,R JOAQUIM RODRIGUES BICHO,,2350-087,TORRES NOVAS,-8.548598514676371,39.48982882618643
pt.ine.add.PTCONT.4413850,LAD CIMO DE VILA,,2350-715,TORRES NOVAS,-8.544105365952172,39.47891034957263
pt.ine.add.PTCONT.4413851,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413852,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413853,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413854,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413855,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413856,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413857,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413858,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413859,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413860,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413861,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413862,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413863,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413864,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413865,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413866,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413867,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413868,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413869,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413870,R CIMO DE VILA,3,2350-715,TORRES NOVAS,-8.545720703199047,39.47887760817867
pt.ine.add.PTCONT.4413881,AV AMOREIRAS,23,2350-598,TORRES NOVAS,-8.544695711018171,39.47653042233209
pt.ine.add.PTCONT.4413882,EN 358,36,2350-624,TORRES NOVAS,-8.506575329692877,39.50264416748595
