id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.1049531,AV JOSÉ RIBEIRO,16,6060-085,MONSANTO IDN,-7.1284016288173255,40.03159000870335
pt.ine.add.PTCONT.1049532,R DO CASTELO VELHO,13,6060-119,IDANHA-A-NOVA,-7.237632496399756,39.924359181696026
pt.ine.add.PTCONT.1049533,TV DAS FLORES,2,6060-125,IDANHA-A-NOVA,-7.236191164523749,39.922762963587765
pt.ine.add.PTCONT.1049542,R DO ROSSIO,54,6060-621,OLEDO,-7.299484747708086,39.9737775918054
pt.ine.add.PTCONT.1049655,R NOVA DE S PEDRO,9,6060-452,ROSMANINHAL,-7.088915195307674,39.72520394144863
pt.ine.add.PTCONT.1049661,R DE OLEDO,43,6060-511,SÃO MIGUEL DE ACHA,-7.323196769722949,40.01573376676491
pt.ine.add.PTCONT.1049665,R DO LADRILHO,16,6060-336,PENHA GARCIA,-7.0163996132988835,40.04247940410824
pt.ine.add.PTCONT.1049666,R CHÃO DA IGREJA,6,6060-303,PENHA GARCIA,-7.019429986433757,40.04059032999876
pt.ine.add.PTCONT.1049667,TV DO CORRO,3,6060-069,PROENÇA-A-VELHA,-7.241471931649601,40.02503133138363
pt.ine.add.PTCONT.1049668,R DO RIBEIRINHO,5,6060-531,TOULÕES,-7.034359596082946,39.92352964522055
pt.ine.add.PTCONT.1049670,TV DO MIRANTE,7,6060-335,PENHA GARCIA,-7.016237800745789,40.04234275681262
pt.ine.add.PTCONT.1049672,R NOVA,13,6060-376,PENHA GARCIA,-7.016864725534472,40.03910669729792
pt.ine.add.PTCONT.1049673,R DO CASTELO,3,6060-069,PROENÇA-A-VELHA,-7.24043390832298,40.02468111245323
pt.ine.add.PTCONT.1049674,R DE STO ANTÓNIO,14,6060-521,SEGURA,-6.977259943071538,39.82644746453958
pt.ine.add.PTCONT.1049675,R DA MALHADINHA,35,6060-531,TOULÕES,-7.034038144793065,39.922418857580645
pt.ine.add.PTCONT.1049676,R DA MALHADINHA,5,6060-531,TOULÕES,-7.034399432030525,39.92323282397944
pt.ine.add.PTCONT.1049677,R DR JOSÉ JOAQUIM CRISÓSTOMO,10,6060-561,ZEBREIRA,-7.066390738738104,39.84478224653339
pt.ine.add.PTCONT.1049678,R DR JOSÉ JOAQUIM CRISÓSTOMO,28,6060-561,ZEBREIRA,-7.06583669569081,39.84434485464221
pt.ine.add.PTCONT.1049680,R DE STO ANTÓNIO,27,6060-511,SÃO MIGUEL DE ACHA,-7.322433458031859,40.01689020539542
pt.ine.add.PTCONT.1049681,R NOVA DA PRENSA,1,6060-552,ZEBREIRA,-7.069953891309749,39.84480595241675
pt.ine.add.PTCONT.1049686,LG DA CANECA,,6060-543,ZEBREIRA,-7.074426349694368,39.848764536767625
