id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.5215000,,,4980-142,BRAVÃES,-8.442748086865912,41.78769524802763
pt.ine.add.PTCONT.5215038,LAVRADAS,,4980-401,LAVRADAS,-8.462626270387984,41.80035271351536
pt.ine.add.PTCONT.5215040,SERMIL,,4980-501,OLEIROS PTB,-8.440779359954853,41.79611869548568
pt.ine.add.PTCONT.5215047,,,4980-238,CRASTO,-8.426338687774367,41.771739264773814
pt.ine.add.PTCONT.5215333,,,4980-203,BRITELO,-8.277276409315032,41.85239597953657
pt.ine.add.PTCONT.5215334,,,4980-312,ENTRE AMBOS-OS-RIOS,-8.315190305516051,41.820308328809745
pt.ine.add.PTCONT.5215335,,,4980-414,LAVRADAS,-8.45705499364077,41.79073495278197
pt.ine.add.PTCONT.5215336,,,4980-725,SAMPRIZ,-8.379676510661433,41.77240709374601
pt.ine.add.PTCONT.5215337,,,4980-757,TOUVEDO (SÃO LOURENÇO),-8.36802291455958,41.80884120490559
pt.ine.add.PTCONT.5215338,,,4980-751,TOUVEDO (SÃO LOURENÇO),-8.36896345022057,41.806075246376906
pt.ine.add.PTCONT.5215355,,,4980-312,ENTRE AMBOS-OS-RIOS,-8.309783601962929,41.81939843069901
pt.ine.add.PTCONT.5215356,,,4980-312,ENTRE AMBOS-OS-RIOS,-8.31274256243197,41.81872759410415
pt.ine.add.PTCONT.5215357,,,4980-312,ENTRE AMBOS-OS-RIOS,-8.310119986326896,41.81917282922292
pt.ine.add.PTCONT.5215358,,,4980-541,PAÇO VEDRO DE MAGALHÃES,-8.401346363266669,41.79188691168819
pt.ine.add.PTCONT.5215359,,,4980-541,PAÇO VEDRO DE MAGALHÃES,-8.403020661928087,41.79236917274881
pt.ine.add.PTCONT.5215360,,,4980-758,TOUVEDO (SÃO LOURENÇO),-8.36551736309698,41.80482179911928
pt.ine.add.PTCONT.5215361,,,4980-758,TOUVEDO (SÃO LOURENÇO),-8.367905506004444,41.80305228328556
pt.ine.add.PTCONT.5215362,,,4980-812,VILA NOVA DE MUIA,-8.379631622827812,41.795230798136735
pt.ine.add.PTCONT.5215375,,,4980-256,CRASTO,-8.42636694829233,41.767381540216135
pt.ine.add.PTCONT.5215376,,,4980-422,LAVRADAS,-8.464617003841424,41.787391133373774
pt.ine.add.PTCONT.5215377,,,4980-453,LINDOSO,-8.220774048006339,41.8606189869754
pt.ine.add.PTCONT.5215378,S CATARINA,,4980-477,NOGUEIRA PTB,-8.41913119024759,41.79805633817305
pt.ine.add.PTCONT.5215379,,,4980-762,TOUVEDO (SÃO LOURENÇO),-8.365071409776595,41.801284377401494
pt.ine.add.PTCONT.5215396,,,4980-063,BOIVÃES,-8.448332658642936,41.761219055211235
pt.ine.add.PTCONT.5215397,,,4980-201,BRITELO,-8.289806842896377,41.83538132433571
pt.ine.add.PTCONT.5215398,R PLACIDO DE VASCONCELOS,,4980-637,PONTE DA BARCA,-8.418878677896492,41.80892402398919
pt.ine.add.PTCONT.5215404,,,4980-290,CUIDE DE VILA VERDE,-8.413946202759607,41.778936936322616
pt.ine.add.PTCONT.5215405,LG CURRO,18,4980-614,PONTE DA BARCA,-8.421029182235383,41.80812635902629
pt.ine.add.PTCONT.5215406,,,4980-815,VILA NOVA DE MUIA,-8.38486636897618,41.807806153421524
pt.ine.add.PTCONT.5215424,,,4980-741,VILA CHÃ (S J BAPTISTA),-8.343093892050192,41.80309131251929
pt.ine.add.PTCONT.5215452,,,4980-421,LAVRADAS,-8.464397819037655,41.77519216950403
pt.ine.add.PTCONT.5215453,,,4980-777,VADE (SÃO PEDRO),-8.422774640970038,41.760142897288354
pt.ine.add.PTCONT.5215454,LOTEAM JARDINS DO LIMA,,4980-811,VILA NOVA DE MUIA,-8.401898688917466,41.808901986037185
pt.ine.add.PTCONT.5215464,IGREJA,,4980-353,GROVELAS,-8.437222893310672,41.7513182108709
pt.ine.add.PTCONT.5215465,,,4980-355,GROVELAS,-8.444181805893512,41.75328934161714
pt.ine.add.PTCONT.5215466,,,4980-451,LINDOSO,-8.19980129828653,41.86762862739825
pt.ine.add.PTCONT.5215467,,,4980-516,OLEIROS PTB,-8.439118049951578,41.80097594781765
pt.ine.add.PTCONT.5215478,,,4980-011,AZIAS,-8.348733596678894,41.78044635426149
pt.ine.add.PTCONT.5215479,,,4980-011,AZIAS,-8.34688955027876,41.7793423817089
pt.ine.add.PTCONT.5215480,,,4980-451,LINDOSO,-8.200582005191322,41.865521405199644
pt.ine.add.PTCONT.5215481,,,4980-552,PAÇO VEDRO DE MAGALHÃES,-8.407065647127911,41.798634950443535
