id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2049538,R SR DAS ALMAS,40,3100-325,POMBAL,-8.649016485199947,39.9167946974504
pt.ine.add.PTCONT.2049546,R S MARTINHO,22,3100-338,POMBAL,-8.642819082798606,39.94369153106937
pt.ine.add.PTCONT.2049549,R DO BARREIRO,11,3105-057,CARRIÇO,-8.808536371524527,39.98411968828245
pt.ine.add.PTCONT.2049556,R SENHORA DAS DORES,,3105-058,CARRIÇO,-8.78975529237415,39.969223396512426
pt.ine.add.PTCONT.2049563,LG CASAL GALEGO,,3100-522,POMBAL,-8.639837263394476,39.90903954233521
pt.ine.add.PTCONT.2049565,LG CASAL GALEGO,P4,3100-522,POMBAL,-8.639837263394476,39.90903954233521
pt.ine.add.PTCONT.2049568,R TUJEIRAS,,3100-012,ABIUL,-8.545958728349799,39.898667245331254
pt.ine.add.PTCONT.2049575,R CHÃO DE GAIA,,3100-084,ALBERGARIA DOS DOZE,-8.573948791790782,39.817795081883766
pt.ine.add.PTCONT.2049599,R SANTO ANTÓNIO,2,3100-711,SÃO SIMÃO DE LITÉM,-8.601890600834905,39.828799476645244
pt.ine.add.PTCONT.2049607,R SANTO ANTÓNIO,54,3100-405,POMBAL,-8.649034062718213,39.90654027594748
pt.ine.add.PTCONT.2049626,R MO,87,3105-072,GUIA PBL,-8.796685864788818,39.94997380069334
pt.ine.add.PTCONT.2049632,R SANTO ANTÓNIO,37,3100-819,VILA CÃ,-8.553590514061884,39.85593173008889
pt.ine.add.PTCONT.2049642,R FONTAÍNHAS,20,3105-354,VERMOIL,-8.649756957369362,39.83614355527114
pt.ine.add.PTCONT.2049648,R D LEONOR,,3100-528,POMBAL,-8.638371813709803,39.908550591449774
pt.ine.add.PTCONT.2049659,R PRINCIPAL,,3100-401,POMBAL,-8.642747068582478,39.9071624909904
pt.ine.add.PTCONT.2049660,R PRINCIPAL,,3100-401,POMBAL,-8.642747068582478,39.9071624909904
pt.ine.add.PTCONT.2049673,R FIGUEIRINHAS,5,3100-319,POMBAL,-8.59851592119209,39.93272811364093
pt.ine.add.PTCONT.2049679,R CAP HENRIQUE GALVÃO,40,3100-081,ALBERGARIA DOS DOZE,-8.588017507872493,39.79400878142918
pt.ine.add.PTCONT.2052707,R FONTE,,3100-825,VILA CÃ,-8.570578883303105,39.89779343616891
pt.ine.add.PTCONT.2052708,R PRAZO,,3100-813,VILA CÃ,-8.567969613306582,39.85865268075588
pt.ine.add.PTCONT.2052709,R CENTRAL,,3100-821,VILA CÃ,-8.559741536379356,39.86794177977609
pt.ine.add.PTCONT.2051364,R IGREJA,3,3105-057,CARRIÇO,-8.801524379280343,39.98661000037791
pt.ine.add.PTCONT.2051365,TV ESCOLA,5,3105-057,CARRIÇO,-8.802215707188035,39.983066608557465
pt.ine.add.PTCONT.2051366,R COSTEIRA,6,3105-057,CARRIÇO,-8.808099785458918,39.98020457092233
pt.ine.add.PTCONT.2051367,R NOSSA SENHORA,22,3105-056,CARRIÇO,-8.800614906966652,39.976168142339276
pt.ine.add.PTCONT.2051368,R CASAL VELHO,6,3105-056,CARRIÇO,-8.800251479763196,39.97490937655178
pt.ine.add.PTCONT.2051369,R PROF CARLOS ALBERTO MOTA PINTO,86,3100-492,POMBAL,-8.628408385696858,39.91836538222682
pt.ine.add.PTCONT.2051370,R PROF CARLOS ALBERTO MOTA PINTO,86,3100-492,POMBAL,-8.628408385696858,39.91836538222682
pt.ine.add.PTCONT.2051371,R PROF CARLOS ALBERTO MOTA PINTO,86,3100-492,POMBAL,-8.628408385696858,39.91836538222682
